608,663
239,682
569,764
373,895
263,148
428,37
40,299
728,525
448,543
439,211
548,340
4,434
798,834
684,746
57,490
350,872
566,379
854,157
766,735
87,102
823,579
414,6
202,463
622,116
384,732
744,322
282,305
695,706
450,164
122,55
575,769
6,529
819,667
404,354
617,126
851,698
722,268
192,602
706,670
261,89
701,636
511,638
315,147
822,396
505,558
808,385
671,366
201,576
290,151
157,255
793,183
146,318
253,211
742,579
723,220
457,220
687,861
704,7
106,807
349,696
130,748
217,665
273,146
698,238
576,852
444,613
541,641
748,244
733,485
732,605
371,73
591,87
555,668
355,92
63,147
837,274
82,496
721,694
496,695
157,253
359,740
229,728
292,290
539,327
319,532
735,84
619,105
736,115
489,8
258,388
642,588
610,400
760,251
52,714
695,753
402,495
334,847
670,862
759,10
658,696
87,343
720,96
682,624
435,861
462,190
274,836
207,570
729,487
877,18
83,509
843,249
494,73
411,859
561,727
1,307
142,711
325,837
617,457
626,518
827,792
323,747
458,445
348,57
346,320
499,827
842,164
863,541
617,744
383,17
323,4
861,839
200,345
303,118
225,194
326,104
715,545
135,294
169,798
661,106
115,388
801,226
760,208
487,2
659,132
156,387
148,379
825,888
366,508
639,15
539,766
177,556
502,469
317,80
623,321
124,595
821,556
707,58
599,140
535,236
635,501
515,458
616,144
31,261
870,20
364,585
621,379
50,64
718,48
359,769
439,441
701,457
246,160
727,252
184,332
738,764
263,694
464,741
614,734
800,52
747,868
329,632
727,575
338,618
363,375
105,582
1,230
465,146
1,378
113,763
205,698
774,731
386,682
452,67
222,518
563,315
723,148
225,220
413,870
341,85
463,778
514,666
321,60
810,312
735,58
36,865
317,122
370,805
317,621
475,898
54,113
167,823
896,828
333,438
669,184
211,369
514,863
53,155
381,885
469,754
856,456
645,190
139,164
768,379
397,233
317,509
353,766
741,169
353,86
340,366
75,816
715,485
139,371
246,676
452,120
832,234
701,500
406,297
724,121
457,35
101,747
65,804
662,137
662,745
18,69
619,767
352,296
864,210
894,221
125,709
677,697
61,30
879,391
130,828
51,397
678,74
599,401
400,110
820,123
487,394
280,499
189,399
245,767
520,275
99,234
407,89
495,348
445,383
659,35
745,551
568,704
11,92
627,836
506,575
294,361
723,45
757,0
322,841
736,73
494,136
705,508
120,243
543,46
142,20
575,283
261,824
419,388
594,874
853,702
256,204
795,694
456,491
530,177
130,193
163,203
77,106
860,375
309,256
422,638
299,90
390,553
266,427
79,377
674,553
273,819
537,490
482,839
189,441
518,301
881,852
4,551
171,217
549,345
0,333
365,711
306,468
139,636
665,297
892,762
677,397
286,249
413,585
90,482
568,365
297,350
214,595
231,481
300,128
880,400
568,469
467,54
405,747
79,267
578,694
223,749
651,589
50,794
199,664
314,891
295,120
711,9
294,261
350,464
796,117
530,891
466,449
791,369
884,384
407,552
238,99
147,177
117,272
560,693
756,218
248,360
581,752
836,142
893,576
259,845
41,421
108,78
734,515
696,293
511,783
74,500
327,817
897,561
352,442
471,691
598,806
752,569
549,799
542,275
900,826
528,42
165,0
587,197
818,699
74,136
236,746
342,631
742,345
536,824
876,821
706,577
13,33
181,464
176,655
537,215
652,415
885,280
450,236
36,486
853,17
346,750
627,26
893,35
457,333
363,522
354,185
414,275
307,700
790,664
53,666
853,137
601,441
25,721
650,668
823,891
283,549
333,723
828,801
212,545
835,87
405,461
341,67
16,318
771,893
530,196
248,809
893,260
845,887
211,68
710,221
280,162
806,326
385,86
835,605
182,194
846,507
654,275
165,58
391,378
101,625
585,661
447,207
850,508
30,296
300,266
48,481
607,124
629,441
152,543
120,58
117,893
476,10
66,614
808,705
888,500
618,363
538,831
717,550
292,609
289,133
346,428
170,290
863,511
877,402
715,732
811,545
260,91
400,641
599,860
361,705
749,197
685,696
600,683
835,309
143,899
694,420
272,446
161,8
376,857
420,648
416,638
244,798
656,777
31,65
236,273
469,519
481,732
248,203
848,302
200,850
797,619
339,400
863,509
53,760
169,73
47,32
500,781
306,77
243,480
135,671
762,117
451,895
294,231
132,622
659,881
153,559
71,517
427,105
165,257
824,784
66,477
189,472
42,323
796,63
460,702
124,701
325,633
813,403
860,698
282,446
369,215
420,477
560,149
380,826
598,861
702,313
353,823
164,403
212,766
231,594
410,381
428,562
874,226
775,370
512,577
286,187
88,478
776,706
813,676
830,375
370,569
900,769
115,474
67,519
817,546
872,231
129,199
219,305
150,448
602,514
84,246
513,387
314,209
469,402
410,597
296,621
24,632
306,829
370,398
777,71
487,344
96,526
447,878
255,14
265,21
509,840
777,597
215,571
182,192
503,575
435,250
307,191
872,44
794,30
129,371
17,329
756,715
399,381
663,6
608,226
592,10
92,509
552,289
660,57
258,753
362,294
869,585
375,63
349,373
348,327
572,538
131,791
655,50
719,363
870,187
894,700
468,450
229,341
535,626
861,419
835,148
476,815
18,884
460,578
593,454
269,603
874,755
74,839
80,879
276,758
862,225
516,415
328,682
512,879
654,345
849,887
841,17
91,554
728,375
736,495
8,135
341,689
577,349
479,217
121,108
710,7
560,766
656,849
242,586
345,819
631,25
298,578
69,164
534,349
569,789
593,496
326,131
61,280
488,486
866,355
172,682
668,205
255,125
808,658
241,150
884,381
322,190
468,204
644,840
810,188
178,629
530,155
445,133
774,594
643,5
634,105
587,817
648,279
601,261
583,330
223,235
296,309
512,29
130,595
482,127
111,160
559,473
505,637
791,37
172,434
876,484
294,148
685,504
766,436
581,138
375,4
714,674
634,737
318,241
543,7
640,490
473,499
712,706
779,624
94,752
260,361
721,510
477,813
318,505
614,510
442,562
789,411
638,274
728,521
121,332
803,417
666,660
847,402
665,517
734,627
744,545
198,326
506,841
789,656
535,322
402,294
232,103
413,372
590,179
588,705
100,180
461,327
641,574
233,254
718,701
298,710
163,737
519,235
830,805
624,492
117,134
619,529
600,217
417,627
320,178
178,60
137,368
651,159
277,514
613,162
495,527
416,492
5,484
142,522
383,342
583,685
275,185
238,22
615,121
384,243
16,25
740,111
336,520
348,460
388,163
414,426
789,303
443,285
225,379
166,202
259,662
388,163
618,165
79,329
855,213
10,444
399,253
526,872
172,67
448,431
280,311
147,828
488,848
420,191
600,889
740,522
778,882
873,675
55,637
107,835
124,694
12,872
444,602
445,510
483,610
493,201
26,626
36,681
215,746
599,197
17,888
588,743
828,823
621,586
492,565
237,640
157,570
749,297
370,544
879,423
5,759
237,116
899,840
354,16
253,91
213,83
217,591
521,890
893,346
225,92
429,590
101,273
826,689
894,409
217,566
30,494
70,61
119,315
765,132
420,523
821,251
650,320
12,183
731,138
22,491
66,412
704,659
843,553
92,804
473,554
131,457
745,660
480,810
224,726
726,353
171,14
798,734
1,363
643,292
555,558
97,59
404,848
313,590
52,785
121,610
289,535
220,545
320,719
263,595
750,264
46,288
822,758
331,48
884,360
849,282
513,339
898,739
477,162
255,742
673,799
272,269
696,181
316,700
368,520
711,650
213,574
321,303
504,810
263,249
485,820
800,292
842,660
297,845
876,276
260,114
622,147
741,223
125,205
28,429
742,108
353,352
375,815
314,165
428,886
3,731
851,98
868,98
588,525
38,107
266,195
351,46
140,138
717,382
728,114
253,14
253,811
643,778
411,507
313,81
288,188
556,119
67,749
579,488
648,127
860,189
135,618
752,279
174,238
654,365
363,770
524,844
555,786
35,816
517,528
478,800
393,577
594,591
840,474
138,85
67,848
167,1
48,465
655,432
392,533
472,163
279,219
338,10
313,374
384,58
528,641
361,238
430,269
386,852
351,841
703,184
306,424
659,719
350,678
209,895
839,69
457,139
798,709
623,781
513,444
640,602
67,501
281,694
470,802
897,789
735,698
602,390
741,154
569,429
605,758
570,229
40,411
456,365
462,200
138,328
388,682
449,887
201,686
856,496
768,638
759,658
70,390
826,511
221,151
295,722
253,660
250,706
742,616
16,713
823,378
305,865
114,69
393,56
549,196
199,553
250,328
200,187
821,479
196,897
821,159
698,428
419,698
899,66
233,598
285,102
420,588
47,209
153,577
283,897
704,757
225,175
403,382
148,614
495,87
769,535
156,775
205,552
874,505
859,93
450,559
166,289
232,60
619,86
348,625
294,497
284,711
777,349
388,128
330,276
652,591
295,187
392,848
408,5
605,72
475,407
482,91
639,365
29,185
866,528
18,298
732,586
111,231
662,798
645,889
698,161
28,125
756,390
278,323
563,536
44,748
53,502
460,544
772,34
788,439
74,872
238,63
701,468
463,276
122,218
569,770
242,488
514,647
636,848
840,334
52,567
877,637
100,78
133,852
803,269
236,90
856,427
892,251
339,718
595,694
261,783
596,107
548,48
273,867
276,709
589,833
667,694
262,763
517,511
531,480
866,617
817,899
289,412
111,10
811,718
878,889
13,131
214,191
863,277
291,853
791,893
781,165
719,652
784,45
742,111
501,173
226,566
349,576
248,214
481,12
852,557
895,55
646,516
426,229
138,615
864,465
218,392
21,333
123,548
261,87
838,666
498,778
646,75
610,892
675,564
129,790
320,361
350,210
25,225
147,525
818,541
271,586
498,206
465,826
58,766
373,54
169,566
361,252
323,610
649,372
5,597
831,557
578,533
720,797
244,122
140,437
878,808
369,419
70,640
711,290
268,24
739,561
430,779
451,684
615,643
533,132
146,555
712,757
321,713
234,239
800,140
454,279
793,72
336,856
800,71
875,263
627,349
427,451
817,674
365,514
545,251
209,414
27,317
313,655
268,815
607,262
16,652
713,886
172,399
794,116
388,117
122,203
140,777
759,253
582,730
223,275
69,689
309,776
818,774
221,471
509,889
158,105
17,675
156,352
885,196
111,804
533,136
129,427
76,475
897,858
218,162
522,455
174,75
210,236
378,83
405,48
30,361
30,601
189,428
110,93
664,706
139,485
662,25
58,639
506,361
120,339
43,96
477,363
743,313
303,402
371,781
216,421
81,168
9,5
119,239
476,248
548,509
143,541
502,453
112,499
395,584
858,163
810,394
13,70
793,502
862,206
53,771
283,778
711,810
665,295
588,737
540,14
896,599
741,250
546,496
115,527
640,100
254,120
198,226
475,694
701,587
807,599
683,869
287,598
867,364
644,302
681,199
768,773
873,537
56,342
113,337
506,60
703,611
831,690
358,767
886,419
215,649
407,191
683,54
855,217
855,218
514,119
206,567
205,401
4,257
267,673
762,30
533,433
409,252
60,771
366,363
548,277
778,711
714,749
4,692
194,259
355,94
387,292
212,528
217,526
319,538
65,83
741,171
729,328
286,234
461,757
401,272
282,263
261,34
526,225
600,40
160,74
75,889
21,592
337,871
746,505
702,258
154,809
633,895
673,757
84,338
403,361
366,153
289,659
838,855
889,303
782,544
761,864
850,272
760,339
656,128
215,647
310,608
125,40
320,741
796,886
730,622
31,555
602,441
250,900
877,144
360,746
532,775
245,755
281,785
793,688
307,69
364,316
561,213
441,354
549,22
439,833
337,46
178,397
512,876
30,282
580,218
887,779
127,317
181,531
506,177
655,307
191,206
516,68
205,675
120,656
227,60
126,11
658,550
323,205
32,171
539,855
279,498
121,649
377,192
618,366
755,170
665,26
842,17
368,651
255,699
193,166
498,13
95,823
537,36
489,751
861,44
835,691
673,774
339,159
156,66
181,390
723,392
692,228
526,564
471,496
526,262
337,739
766,146
202,557
421,857
152,229
727,756
591,524
786,545
422,371
769,140
717,452
705,609
816,851
603,269
523,29
59,757
112,606
869,266
779,60
220,661
564,226
258,169
664,566
246,819
272,765
684,822
517,360
226,197
665,60
167,606
739,533
64,200
661,399
41,149
208,470
208,79
630,83
618,191
154,233
44,39
570,847
135,593
288,114
645,802
316,742
647,312
5,72
316,396
70,65
416,14
287,178
223,778
367,495
561,566
248,885
301,858
647,11
789,271
783,669
179,174
294,405
730,135
337,747
480,582
145,245
159,286
61,234
372,195
810,53
510,340
376,711
371,232
611,144
341,788
572,564
351,276
105,713
537,365
619,533
730,33
770,468
99,127
422,508
652,644
835,30
851,476
251,324
537,327
690,884
51,341
405,336
111,171
604,890
722,358
255,308
896,767
475,720
126,40
746,497
197,641
335,829
135,433
201,388
315,643
422,429
147,37
745,240
338,765
724,712
98,150
733,664
176,672
44,777
236,168
451,314
307,446
793,837
379,113
267,195
153,391
363,465
821,522
538,822
382,535
84,645
50,745
650,354
269,281
137,300
815,860
711,272
275,122
59,466
296,196
775,324
60,623
47,337
424,281
245,450
51,799
79,616
457,789
352,217
633,26
64,781
316,771
374,399
760,676
276,818
267,427
295,76
80,156
361,175
543,372
610,483
756,781
659,769
494,130
139,719
757,852
484,327
662,663
41,445
555,781
193,319
729,426
711,513
621,357
266,234
263,261
620,200
668,643
512,374
205,532
451,814
169,238
465,107
231,837
358,23
481,289
481,81
94,825
260,613
87,124
645,796
432,850
781,542
124,22
817,390
729,121
445,76
85,442
333,511
873,899
786,30
727,88
786,342
433,186
825,783
47,430
221,558
297,117
408,133
732,61
261,99
138,170
797,406
195,587
385,584
134,664
737,323
474,774
874,229
83,454
162,247
205,727
773,713
302,280
572,824
54,809
682,39
400,688
423,392
78,876
137,394
691,719
898,243
407,517
722,226
376,271
390,228
490,29
122,773
757,61
587,821
758,217
766,71
81,658
327,380
818,180
122,368
582,720
775,228
108,89
187,135
382,192
164,194
534,334
707,375
134,855
714,420
571,453
545,648
647,167
894,671
25,681
183,251
183,102
58,431
187,773
713,591
128,77
793,144
96,73
13,747
472,232
263,205
855,545
835,404
828,80
183,722
178,429
615,718
731,71
143,304
720,54
351,739
646,657
27,364
772,184
810,302
407,900
394,719
68,36
529,41
216,329
712,748
520,451
356,527
725,237
150,247
16,863
875,323
324,400
75,527
683,412
342,514
6,272
747,658
304,406
438,146
403,626
536,118
420,110
598,28
900,84
809,50
115,762
97,110
690,354
817,265
451,542
806,611
771,804
107,811
278,140
355,290
814,412
699,527
518,279
610,597
488,204
762,267
484,392
356,183
296,635
285,636
398,399
14,844
892,322
814,689
114,466
518,406
503,381
488,356
348,636
442,460
816,491
736,33
862,98
694,654
500,566
492,46
408,512
159,353
803,127
180,189
161,613
716,785
619,386
42,79
377,93
829,335
43,52
839,478
878,601
838,621
348,344
34,700
729,217
45,537
326,591
304,301
800,656
48,468
49,300
778,455
636,213
350,167
797,761
326,652
765,857
66,442
794,606
686,684
506,360
393,213
152,727
535,741
646,569
433,324
676,57
463,305
855,889
732,19
832,332
869,461
649,764
804,360
714,725
803,312
151,690
242,125
505,320
362,707
5,173
302,778
740,272
510,400
895,822
455,80
569,625
246,102
593,22
619,79
323,283
259,287
443,424
72,806
767,29
31,159
691,755
197,6
724,627
816,708
412,555
106,91
58,762
697,296
553,81
465,657
795,203
538,603
154,530
151,211
425,52
829,344
377,749
18,716
265,681
90,347
662,101
60,155
451,549
900,253
282,389
847,574
138,714
609,405
320,874
57,685
827,224
61,567
230,286
301,761
8,433
690,859
801,655
236,828
160,90
812,704
374,198
107,565
826,212
150,833
115,228
149,95
153,826
480,187
791,347
136,727
654,184
755,378
447,269
437,420
833,501
248,202
507,176
548,826
793,239
263,377
405,340
239,700
812,872
51,320
357,812
629,749
639,346
505,25
483,548
342,302
144,167
396,294
300,554
511,774
542,77
290,93
621,631
682,47
817,152
56,808
292,368
296,759
496,68
541,884
358,196
319,500
138,47
261,680
67,41
588,612
303,210
855,519
561,227
482,69
370,796
258,311
196,543
808,570
58,172
181,482
216,660
709,261
551,74
31,118
588,752
824,336
743,96
66,584
386,429
325,30
681,872
702,717
696,673
775,25
20,219
22,146
335,61
408,187
320,55
275,119
869,6
100,300
122,202
344,741
154,538
678,545
550,219
343,364
416,230
394,419
709,212
42,592
689,588
891,8
717,98
371,825
619,565
24,509
834,730
792,497
425,704
756,315
543,257
789,485
478,196
74,608
519,693
836,121
153,775
576,243
38,423
552,722
479,161
282,330
400,428
460,219
186,640
456,441
762,4
896,233
474,787
577,329
603,273
10,262
763,757
36,59
381,220
764,196
651,735
768,14
478,476
249,562
257,574
788,771
135,486
230,755
552,599
272,250
418,476
286,796
85,713
625,791
679,785
429,350
803,763
598,740
221,367
536,667
688,870
842,611
823,707
110,312
231,260
12,259
49,325
502,795
556,526
636,620
252,821
393,681
634,132
898,774
548,128
415,771
327,696
61,862
351,301
98,297
627,580
438,701
111,855
344,855
807,787
520,223
664,139
74,69
878,433
445,403
540,565
831,595
858,828
898,839
713,819
610,355
853,133
125,809
756,838
208,57
166,891
39,733
733,555
409,60
258,164
364,608
709,885
637,385
156,516
421,456
592,173
637,656
385,806
613,273
393,817
680,49
459,274
302,702
714,823
151,681
239,662
758,22
203,502
774,580
65,616
750,175
10,563
22,757
66,18
473,707
0,548
684,491
847,878
166,274
161,136
565,452
41,269
614,205
30,506
94,203
425,456
514,488
186,882
787,838
435,638
435,480
187,85
233,3
617,417
172,50
724,31
495,548
58,639
31,37
498,722
198,34
873,404
27,539
166,233
71,370
31,165
776,552
57,827
50,863
657,12
737,420
647,114
540,870
574,289
128,88
880,852
835,148
180,200
383,827
430,198
793,348
790,410
183,202
621,111
808,467
654,492
597,429
844,767
207,804
438,384
434,720
177,138
664,339
848,861
89,410
426,290
183,821
846,754
826,873
575,80
193,106
188,23
403,713
624,206
88,162
3,327
592,46
860,824
2,120
340,169
238,605
891,464
258,896
495,385
727,620
856,617
441,694
343,178
214,563
731,128
353,47
416,225
127,142
290,763
537,433
89,451
898,144
202,552
283,300
736,899
13,231
892,10
135,828
863,436
682,530
68,62
692,280
722,558
817,600
770,147
543,41
188,710
123,591
730,589
564,186
229,661
638,378
549,22
607,435
860,317
629,481
442,550
35,76
96,515
712,141
489,275
476,132
430,650
446,24
210,817
127,196
132,447
594,293
652,254
531,397
240,279
796,645
351,634
300,72
214,87
686,70
679,519
739,711
407,680
248,819
511,215
414,828
171,835
693,326
662,750
574,82
746,587
4,471
296,365
652,390
81,443
19,256
592,454
315,177
739,253
496,734
432,573
779,168
530,312
725,522
665,619
70,616
312,546
794,434
644,335
634,351
634,86
813,781
155,434
268,488
611,95
895,589
866,49
622,762
765,106
362,577
853,318
346,49
843,264
180,561
20,772
72,323
474,266
547,524
252,778
145,384
143,735
606,757
444,278
195,373
890,13
862,545
576,838
402,654
201,27
465,340
186,783
307,867
368,800
750,385
166,687
442,600
249,608
471,502
793,67
127,560
388,773
423,842
283,13
662,727
690,260
793,45
500,105
594,369
312,407
460,153
851,561
132,594
879,893
74,446
798,892
99,233
7,794
395,630
292,385
454,749
666,856
760,641
518,59
471,537
669,125
873,71
282,342
609,210
407,103
254,429
686,408
738,297
623,564
110,334
79,861
294,397
227,184
742,514
658,465
419,98
32,223
124,412
808,181
274,53
178,730
259,416
740,740
251,475
444,371
16,169
123,794
645,69
498,20
331,877
641,351
307,674
159,110
401,764
569,195
849,213
532,801
120,733
777,50
162,449
510,878
769,804
634,309
880,684
367,46
801,362
718,516
283,574
471,468
404,508
843,850
164,71
608,182
553,120
249,212
811,520
94,891
679,330
214,639
894,418
220,316
33,759
200,71
304,197
424,122
