944,25
538,602
134,400
11,1042
1455,1311
283,362
684,1251
1282,1129
944,993
1344,254
1093,560
491,1268
1392,1058
916,460
484,1038
1107,75
885,173
260,200
1427,989
867,81
1126,369
1366,494
699,1078
49,892
662,1094
821,496
259,149
1231,720
361,88
687,1193
929,165
490,967
811,366
814,922
61,960
589,200
1492,1019
872,1495
417,137
1140,435
100,147
136,933
1005,497
951,277
680,1106
184,256
904,362
1136,1156
126,609
1376,901
46,220
162,659
1227,925
3,467
468,707
1133,688
1402,1163
1428,311
29,448
523,733
1142,152
931,479
1108,1493
403,989
710,175
57,994
1017,568
1110,1290
1252,25
631,469
1109,974
1418,1163
689,1432
1274,839
392,761
1386,976
1286,1058
1153,907
1355,808
206,1153
1191,860
1154,513
712,706
1275,273
1476,777
310,525
1204,1016
444,719
599,9
935,434
279,827
276,719
1391,919
989,539
1314,1464
27,917
1198,1494
631,484
1249,232
1048,1368
797,918
1025,119
488,814
455,50
496,735
1096,478
477,451
1495,520
728,858
1014,847
531,12
1389,392
592,1164
891,893
606,1395
624,174
358,454
189,196
1321,1245
1260,673
742,210
869,1319
658,1326
1387,1271
1066,1266
236,999
673,410
1367,1023
974,746
1267,436
634,1084
510,1379
798,414
1404,661
171,89
714,1209
433,1321
1052,1249
602,294
854,949
1408,1063
84,1386
764,1257
353,339
1201,129
766,1275
544,597
251,748
1493,359
1180,383
1370,1266
1233,847
1166,222
618,1288
201,104
605,612
0,1442
926,600
702,800
1288,1452
1358,482
1328,771
166,1131
469,387
1061,365
484,1188
379,101
533,1377
1032,1087
1473,404
976,1145
1404,666
588,1362
1049,956
1001,1187
910,1064
775,740
574,259
454,768
571,1493
619,30
1437,612
17,66
383,1413
1106,869
948,289
57,455
1068,1343
1152,68
680,1466
44,1213
1029,467
288,864
51,777
970,1253
782,840
1266,231
110,1409
975,1029
621,163
205,41
1063,331
1193,728
1470,465
670,1318
1224,614
571,823
992,1033
1451,1099
1488,1330
646,219
623,1038
595,1369
746,286
308,12
1120,173
152,352
1,1143
255,793
288,1432
107,399
503,1343
953,860
713,1470
329,450
795,374
1039,1208
1427,1293
455,111
1262,164
1187,178
818,563
745,328
1398,293
724,890
501,1495
924,367
292,549
1424,64
1154,823
476,448
556,85
562,1153
821,637
921,405
1258,180
910,598
1456,302
285,256
551,1306
952,904
894,479
1073,1308
27,346
826,76
333,1476
437,901
1043,352
250,631
505,1191
64,1221
773,671
879,477
584,686
57,456
190,924
1405,1365
564,48
243,1075
326,313
881,184
574,1393
1487,1393
705,262
257,633
459,167
1456,796
261,1194
619,1189
1052,1104
1351,1278
1478,598
420,699
651,957
878,1292
995,977
672,1076
1257,376
1167,268
412,378
1353,782
744,106
1146,402
869,15
525,985
1262,270
935,1324
264,238
1202,745
1106,785
1154,1122
1009,1090
1399,829
62,319
486,914
229,715
167,607
1453,1135
937,71
162,110
1104,1023
1175,1250
573,244
61,468
319,474
688,961
1238,981
36,604
378,1189
478,1445
965,976
887,248
713,532
497,970
122,373
393,165
1236,1120
556,428
783,191
321,117
960,263
201,987
1047,71
1159,1440
298,526
298,62
854,877
555,1418
602,1141
1340,415
1485,641
744,577
1414,1478
980,1291
1306,1108
931,738
929,1134
1265,1211
483,117
903,1222
1463,877
1117,323
1152,564
1325,875
830,150
1246,354
1049,1230
71,958
991,196
62,896
639,451
1202,77
147,13
296,560
696,614
712,790
36,421
590,206
95,1009
1479,233
749,1436
536,762
83,1280
163,622
1210,35
739,150
266,951
1366,108
398,225
1270,57
73,579
1219,452
559,980
168,32
1419,1205
1216,809
330,515
1091,196
349,1442
1239,1105
902,1142
487,1288
1418,866
1101,752
345,1484
713,296
746,560
1233,957
682,287
1363,1456
90,175
1170,135
665,56
1337,806
100,893
952,1148
788,565
601,1384
808,724
501,1401
511,154
962,1473
1341,1368
740,288
430,457
246,463
1332,1201
916,710
1458,1133
1259,1315
830,344
627,950
196,753
172,92
903,577
349,1403
30,9
898,354
469,845
1412,122
1437,1017
679,1388
97,1105
188,232
786,704
899,299
527,769
18,1428
826,1059
1093,912
157,256
854,316
915,1216
1470,300
1245,854
93,1354
966,889
96,639
1089,968
912,120
1087,136
103,1402
417,1417
1073,706
1484,967
77,1169
8,103
906,1164
1039,81
172,763
511,1286
1060,840
383,1392
719,962
495,908
696,753
172,190
19,618
1476,805
149,1371
1111,629
1370,789
905,242
317,1432
393,321
306,767
1117,1042
1273,1142
426,240
1088,199
1250,1304
819,714
467,1279
352,1021
415,992
47,464
1247,587
1036,263
1272,826
1347,1052
1339,290
983,436
1391,811
367,44
463,1057
791,1263
36,1320
1244,551
508,463
865,269
438,791
748,1244
311,777
1197,1185
784,1023
159,1440
600,257
607,716
916,552
910,528
456,346
467,915
767,129
869,26
213,201
614,864
1244,542
1402,182
86,1041
269,979
853,770
375,200
272,371
1150,904
1008,993
898,545
1007,1032
1066,1495
852,698
509,362
1109,595
468,630
528,622
96,1210
477,362
1229,1405
887,36
1273,415
1313,938
1131,126
728,883
10,1255
818,166
848,1431
453,1244
425,1233
583,402
107,1496
215,164
598,458
993,882
1358,307
1037,69
76,617
1303,414
374,85
1127,759
1344,775
962,1217
1361,989
703,525
1291,33
402,779
5,206
483,1336
854,36
1271,377
239,119
192,623
173,1307
1186,1155
259,836
259,1164
443,688
891,285
725,264
1499,816
1472,367
690,522
440,353
749,1073
1489,1252
67,289
1016,1115
1237,489
146,445
1025,155
723,759
155,1427
266,290
1412,1386
855,451
1215,1166
257,46
198,1335
1009,120
923,589
1304,378
494,442
129,1136
45,477
1006,1443
1496,315
6,1322
1095,1391
213,1331
947,1165
471,562
724,1141
119,350
791,1061
94,264
1150,112
1037,1405
1294,817
330,1131
736,1172
1425,1437
1401,1440
398,81
1103,932
351,526
797,1184
1350,712
144,847
206,1265
1440,956
1146,379
78,157
1103,517
1063,1044
1174,123
926,929
1280,518
1150,467
252,930
1440,440
196,550
620,390
1075,1095
1075,143
1351,979
1247,658
1415,1158
1097,1499
93,624
1026,1397
770,728
703,880
860,235
526,494
1466,345
370,85
669,1289
1449,638
777,1484
619,1181
1316,407
1181,1462
957,1114
578,697
35,848
273,300
1026,888
925,181
894,107
1426,1268
1005,885
134,1310
891,342
1427,1422
1157,1500
616,119
285,166
815,1313
1384,1106
1389,828
629,1261
500,583
1159,637
422,258
284,602
363,1425
626,1455
1476,75
904,1015
1068,641
200,89
651,649
383,1083
1358,552
1111,576
398,245
506,1152
1039,707
952,346
523,1066
865,1406
724,1005
1405,532
1129,1375
681,1328
2,346
709,549
541,1485
152,454
617,165
108,547
204,818
1234,20
572,1302
474,724
553,1069
1400,1419
255,1452
455,695
818,468
1372,758
230,1475
1292,743
111,863
77,774
780,1041
646,1389
412,452
1052,830
911,129
106,805
1319,1277
583,493
829,1345
1205,1096
264,885
63,1001
862,368
1355,1388
668,1044
317,11
1395,716
1310,299
351,64
1133,245
724,859
541,725
379,955
38,699
1171,1428
1138,1477
671,189
511,453
631,776
613,1275
13,557
452,1334
1382,626
1225,812
605,600
1076,657
57,554
518,1188
284,898
1066,66
1387,827
793,419
245,1465
1163,1484
642,830
1333,1033
689,966
1009,1379
23,103
339,800
746,1030
669,650
312,682
81,253
1323,1426
650,831
698,579
1255,833
1426,811
1387,162
354,326
90,635
483,1090
1429,1492
727,1130
895,223
1344,1092
617,34
1268,354
833,546
771,880
204,1446
1436,611
177,977
905,362
736,271
605,691
764,1384
423,293
345,1478
754,582
434,121
1449,557
313,1324
318,1077
1176,547
406,125
819,571
1054,1007
2,927
854,270
1187,560
1348,1018
784,163
779,943
58,356
498,990
1315,875
1366,1466
324,1492
971,14
1325,805
999,1051
769,332
623,738
991,864
700,955
653,984
892,536
1144,704
810,1450
56,1350
1454,31
940,1448
385,371
409,980
98,723
791,1470
805,316
750,1313
332,436
1453,290
1356,622
1224,461
933,1379
377,311
1026,227
5,900
1002,781
280,1143
1291,368
489,182
201,658
895,763
73,862
650,1303
478,1374
748,1054
1219,492
672,1373
1267,573
838,640
421,731
1007,410
625,1464
592,1098
107,313
1429,1461
887,1428
14,1007
1296,1142
772,57
243,1221
46,582
196,57
441,1301
1313,799
921,662
738,424
581,987
1430,948
951,1034
1104,85
261,1129
1136,275
69,1098
459,143
611,1050
1412,804
575,1144
920,343
1164,48
1364,141
1087,1209
449,308
681,1200
638,1260
236,1263
40,1348
714,1227
541,1364
1053,523
43,118
837,1201
637,1087
111,840
1274,1392
1396,880
317,1063
97,423
1285,399
949,590
589,312
1121,425
1172,1273
1179,1238
562,981
497,607
17,96
551,1403
1444,189
988,859
880,1013
130,761
1199,947
1019,1055
713,1231
1443,640
1240,425
1099,1007
1237,571
490,367
1289,836
1002,1257
837,129
29,750
219,381
1095,1223
608,555
31,632
1141,59
466,677
681,1127
1158,64
162,312
1459,823
232,1461
1400,1032
658,1021
1206,1217
1211,45
979,555
730,76
619,790
1314,1377
1452,1387
408,577
1367,451
398,1168
521,1273
554,93
290,1023
629,698
1101,850
1239,26
567,1320
85,697
1298,840
342,83
564,513
599,364
914,621
366,564
703,375
806,1472
1388,146
967,276
750,349
151,1304
707,1412
1211,754
840,730
1394,200
546,83
800,1370
1230,917
806,1177
1378,411
506,1244
1260,533
83,917
536,1267
1076,1272
535,374
263,327
1264,1263
1375,742
836,449
1323,205
474,733
1467,793
1219,371
263,2
979,528
935,1229
620,350
409,1415
1181,935
1430,141
1163,511
1168,87
1251,659
1143,1428
1176,566
792,1384
1263,187
310,1366
946,583
308,1299
784,211
1130,281
183,582
201,1401
215,1409
1182,592
189,6
1318,674
74,320
1051,1407
276,10
1467,925
1016,1317
1181,490
881,1335
502,1039
290,159
931,1068
646,313
125,1322
462,1160
613,229
1484,1440
902,960
323,923
750,909
1367,283
1003,298
1274,690
789,1221
537,506
1407,1229
423,33
795,1150
1259,1482
1079,161
425,120
365,561
225,484
598,81
1261,1112
3,575
1223,988
1052,243
1500,352
708,768
244,561
79,904
285,952
548,486
1333,1097
459,668
781,183
453,1240
1135,1387
838,205
327,483
1449,1437
1433,1300
500,1276
95,293
384,1231
1383,539
1315,353
918,1494
889,187
1481,755
652,869
1395,197
4,1066
751,491
531,20
155,851
334,180
387,1494
988,179
630,1221
384,1360
635,1083
148,660
1283,705
870,505
617,149
289,1316
309,978
12,239
401,228
1088,233
1047,1236
533,1131
528,1419
1136,764
118,62
1133,1054
489,405
1364,168
526,1093
922,602
715,1296
242,327
1243,801
840,1359
1240,1355
413,79
739,1126
280,22
106,271
562,614
491,692
1178,1365
995,564
975,1245
472,1362
337,1023
804,58
121,249
597,900
720,420
1453,718
898,1319
639,1463
1173,732
174,1067
1128,1340
860,201
1184,730
1499,697
1005,541
1373,446
1036,1226
710,374
1041,453
452,225
1249,820
46,257
179,228
99,651
442,533
345,927
686,1073
779,646
677,1256
1151,282
457,973
410,976
34,61
822,27
589,577
68,430
391,855
329,240
381,1121
388,563
918,851
1025,795
830,1461
465,1038
565,427
1165,1139
832,731
953,300
739,25
1079,882
1114,542
1134,1139
978,963
151,1018
628,564
210,23
556,13
438,452
645,189
578,344
106,387
296,1157
868,529
42,730
409,518
230,1143
697,785
1268,1424
708,239
189,1040
1276,166
1199,1068
1182,1491
353,775
212,701
1451,512
933,1176
1121,1076
297,860
652,32
429,334
569,90
659,17
771,82
898,1168
1409,1329
1183,804
420,195
231,650
100,210
105,1229
346,930
1299,984
1006,1466
1099,976
931,431
537,668
959,853
824,980
1372,1363
734,390
583,500
947,868
107,623
508,8
1308,57
1131,266
206,454
816,144
127,486
986,924
713,1129
859,1113
549,892
744,1177
228,1480
1012,1193
291,253
405,535
694,516
1443,488
418,1188
1100,587
1408,1155
471,648
720,373
423,504
14,268
1122,409
812,499
1223,893
177,600
650,256
169,1121
1134,500
1272,257
1073,399
167,820
554,1232
751,811
117,372
72,1461
1357,1301
1022,1465
419,1447
1012,557
806,188
1237,1363
686,165
1155,1484
212,1230
127,694
1054,1463
853,248
39,1274
1219,409
220,103
1020,657
985,1168
356,1043
729,510
726,531
1278,1140
609,866
1019,1403
1243,286
703,1474
969,1127
1165,781
1074,109
336,301
1227,1404
618,19
710,470
1243,484
320,35
880,41
578,477
918,849
413,1408
918,1099
979,1084
664,1485
440,1069
46,625
990,1377
964,679
110,954
1260,1451
845,1483
558,1159
394,1442
571,1376
1254,535
1243,1199
711,1015
522,29
964,495
1392,1064
863,1005
1206,395
561,355
1443,50
899,934
469,879
1180,367
601,607
1240,462
120,739
235,925
519,1082
1242,1156
335,372
864,1246
933,1014
981,611
523,902
799,1439
31,1073
1288,678
1180,1171
1271,135
1289,1286
445,1021
969,773
1322,960
250,1431
914,26
1478,703
380,631
568,1429
484,539
1238,1355
23,357
232,182
911,978
1451,1110
1238,624
1020,419
30,493
1159,998
357,290
1182,184
1080,22
1183,493
538,1035
823,1163
722,400
464,107
1113,425
1283,837
326,88
949,1363
243,1272
947,1494
700,1216
872,100
745,146
304,66
761,1004
811,617
1152,1440
1469,350
736,1266
183,658
241,539
924,527
527,1228
466,752
1015,838
703,1034
824,242
883,1405
938,345
844,324
663,548
333,1093
1354,1396
15,400
998,1160
1235,661
1392,440
1129,996
684,72
1156,1000
83,424
1427,836
715,332
854,634
1452,44
31,723
176,435
587,344
1073,305
1461,1486
410,578
1085,1413
1108,1199
617,534
1144,261
289,1473
1027,1473
1238,464
864,459
555,665
344,1235
1079,800
858,1155
30,433
293,1393
555,1316
43,1476
308,1368
1478,1476
101,186
1192,1395
1017,1188
1485,1259
499,505
935,1054
373,771
994,239
444,1376
458,914
1242,77
558,1227
781,864
157,1260
1112,872
150,268
1037,1281
526,1278
85,58
901,1388
827,1325
1281,264
65,1120
70,1223
1326,781
647,1130
403,894
1457,1465
873,880
692,1057
548,1163
830,650
613,170
300,186
1373,647
1275,804
564,1056
1425,441
1251,32
306,1437
167,634
283,429
81,390
1393,87
1299,389
1261,957
559,641
770,539
528,1477
1318,1099
876,668
1405,794
1059,1119
1326,1399
420,229
1231,709
1403,69
642,396
947,479
71,929
523,435
416,752
1184,1346
536,1442
958,91
1339,211
194,230
148,974
641,1186
620,922
936,70
1443,1467
1207,490
695,583
544,1223
1500,1141
249,590
631,952
1096,467
241,196
1325,190
36,1174
1061,595
919,1297
391,1470
374,491
264,1072
1326,1211
1002,329
1326,1495
1284,324
490,223
176,1452
65,269
323,848
56,1222
39,212
266,857
1070,919
679,552
1375,1198
85,1058
256,153
838,1034
1196,545
117,102
191,147
1166,1010
746,1131
1054,139
17,1218
464,530
1264,380
317,330
1179,1254
949,867
157,1128
679,784
1114,368
223,1119
1443,1110
816,1093
910,188
942,420
1393,772
1359,202
195,971
987,722
397,1178
1407,1131
215,56
560,1451
537,1035
11,785
1163,178
545,1478
385,782
102,1350
705,357
1057,1455
536,534
177,54
494,885
212,973
1080,120
433,1010
877,1182
384,350
315,469
116,1143
848,945
662,706
918,334
589,1479
1201,951
33,204
597,860
1386,260
409,647
779,1306
1444,248
1223,675
1473,125
613,447
274,6
209,1157
1230,174
1245,1496
1162,318
318,1046
895,672
1462,597
977,1209
1294,1345
1067,81
1387,323
617,616
27,793
185,40
731,716
696,1244
937,1073
985,768
1265,115
745,300
9,1075
151,619
1486,392
89,818
1123,1038
448,1176
1028,1467
965,562
786,1245
1057,1471
537,1207
1106,549
869,608
1161,1032
998,926
778,1377
819,52
1450,39
300,1445
1316,686
552,284
658,54
1262,505
1348,196
1365,622
758,870
878,64
1262,321
765,685
1413,170
524,867
365,1422
69,1176
384,579
904,431
794,1357
916,997
1167,1492
1194,561
1373,143
807,981
64,572
1155,1014
675,727
808,194
1276,1281
232,473
1111,327
1272,97
1178,278
860,874
1409,1122
991,1284
811,1418
237,570
625,1058
1087,1079
872,581
576,867
595,1205
858,983
393,1366
1308,105
102,504
871,942
149,83
1272,378
24,819
981,223
547,146
865,1328
452,372
1109,391
203,1285
159,26
11,1476
1211,102
779,564
1001,715
1168,1146
482,35
261,81
809,137
250,46
768,107
446,409
341,1197
174,283
1460,103
936,970
469,1474
1404,1271
339,581
817,1433
864,847
642,964
405,168
568,265
435,1431
946,1181
416,688
945,320
1000,632
362,267
904,111
1071,826
377,30
1004,604
893,1389
499,411
1492,1365
334,942
868,94
510,1269
433,1119
1206,1115
913,1167
854,1150
221,676
1087,575
881,1026
472,1441
309,1104
772,261
1460,227
944,1340
50,1485
304,595
530,24
1390,632
127,901
617,279
937,724
596,566
1188,1212
897,725
14,1155
381,49
750,1183
1426,803
1294,1242
632,1459
758,1499
109,1454
979,884
1366,1288
400,317
1261,358
1337,990
1210,133
149,193
1096,1259
1359,539
142,1041
485,601
159,561
343,544
665,1165
1125,1043
534,323
481,304
228,1069
1197,1234
1464,830
396,801
103,1065
1397,924
1468,1
398,1412
477,1436
1105,1022
423,136
1230,206
505,1244
728,575
1125,1036
740,1131
1385,457
4,610
1287,1434
324,1469
56,971
528,1293
1294,788
46,472
716,676
1002,1445
898,159
1247,270
1243,375
446,659
1152,944
1125,168
342,830
623,1240
37,183
256,1005
956,368
704,14
852,238
886,1135
321,1085
381,1206
14,786
131,481
823,402
708,926
886,1426
1447,1190
749,470
906,503
1017,622
23,887
562,411
385,153
658,241
198,773
1356,387
749,1479
1448,1440
295,537
1064,551
1261,605
1340,380
1191,1166
1353,1303
1261,365
518,1057
1370,52
502,156
580,841
470,454
181,1468
1008,969
1408,520
1354,1069
322,1112
152,463
386,510
25,979
24,43
273,401
646,126
1070,1075
474,399
1269,313
1112,1318
536,821
469,1264
336,594
1233,175
1386,1144
986,1331
1393,1159
437,1281
1427,422
41,1212
1001,237
1083,673
451,38
951,1032
1477,736
357,396
855,1292
116,1416
254,187
632,621
1450,167
1488,787
1205,1071
62,1151
295,1434
770,792
1388,187
145,479
185,828
87,526
1099,676
745,1474
1154,349
1366,390
561,575
834,132
1179,1404
201,781
871,777
969,695
1104,999
1163,100
410,269
452,1103
22,98
846,1410
236,534
4,1037
1418,1006
640,369
403,1475
120,549
1458,646
691,815
1046,501
418,1314
829,1145
608,1171
407,404
938,192
1474,284
1138,924
348,360
423,410
1362,537
1288,1484
558,752
319,567
659,713
1441,373
253,119
1223,747
1184,1156
918,246
1336,1158
87,1227
30,1080
278,768
1017,1102
99,1256
197,749
837,335
414,677
820,208
395,694
868,1132
380,151
760,76
377,95
1088,1281
514,1498
943,772
929,1474
538,865
433,358
1182,561
880,708
998,1238
483,909
817,86
779,697
826,985
1184,1273
201,209
110,1306
1291,1445
1394,782
96,1227
1402,207
1093,81
1420,1375
866,408
853,275
658,957
1386,20
806,389
662,867
1092,1037
36,1297
522,1145
1327,149
127,357
772,280
449,86
416,553
818,1254
402,290
1160,468
1307,818
140,1226
365,1215
1341,652
631,359
1116,109
676,1444
8,472
705,1254
1138,110
332,403
206,677
941,1315
758,433
928,1152
1129,242
1171,482
687,1241
1032,104
1025,744
1024,1109
791,973
464,581
4,1102
930,1037
1285,1249
1362,705
123,150
175,1306
388,369
170,896
1140,1066
121,189
979,1398
107,1202
270,618
913,1321
1181,1115
1368,1472
1402,1299
1413,170
205,538
775,900
18,1261
820,1375
866,535
904,865
1364,114
1070,132
874,321
1188,409
797,564
879,476
537,241
483,781
396,655
1064,1367
722,189
1346,1340
506,587
316,1134
280,360
1280,42
21,897
170,26
158,581
1238,1035
1122,955
719,579
778,504
20,316
994,344
44,351
95,642
715,278
1013,1050
1099,481
894,731
322,315
397,1263
828,1117
49,714
330,1282
1070,1255
746,158
13,275
1052,39
496,633
990,1122
499,534
906,876
512,1403
1334,821
149,502
1408,222
825,641
177,157
195,1217
912,502
520,1008
1253,264
277,1391
1022,1312
23,370
794,712
45,217
284,1426
43,483
695,1098
679,1489
292,189
1197,299
1359,697
172,1300
41,700
910,352
24,1219
1039,1139
991,1386
1493,496
1086,666
1278,758
605,1135
935,973
592,771
35,703
595,548
1206,595
243,287
734,634
405,23
480,755
594,372
937,22
1136,416
621,277
733,1058
667,433
223,848
1084,377
1170,576
1198,888
551,32
349,214
699,1017
1318,348
43,767
273,1017
733,93
549,759
1004,1464
685,820
104,1230
616,222
626,1061
434,551
1078,266
588,1484
511,767
1182,1437
340,1493
1038,280
1375,377
1390,786
709,1281
381,21
504,1471
518,1075
1054,303
1450,829
409,926
989,1172
447,1378
1296,1152
199,279
315,622
1264,1093
691,986
925,452
1226,532
772,593
362,696
164,1295
509,1319
431,1422
931,654
284,976
1305,14
408,1210
343,1000
1199,1493
163,466
819,474
752,230
848,484
1249,575
1177,1484
606,383
135,434
89,415
75,1253
998,822
335,1165
1493,685
1080,345
1189,615
219,982
937,1258
837,1062
123,1482
656,865
468,810
659,907
161,887
677,1033
17,816
818,1479
774,911
1009,1327
1214,1123
324,138
460,25
78,717
916,1360
1400,1311
639,178
481,385
952,1472
455,1106
1497,1475
1420,386
830,1064
237,1068
303,458
1126,1452
187,1107
994,704
1476,992
220,820
173,233
78,1439
1317,970
1070,976
68,382
787,344
11,631
1363,195
1391,776
143,1003
1315,1218
614,677
195,498
937,1449
722,1216
194,807
841,1417
1188,450
597,454
49,985
1499,1449
1376,905
295,1044
1371,795
1105,163
1358,799
1221,400
776,1040
